timestep,speed,acceleration,target_speed
16.519318342208862,0.012187453918159008,0.007869115099310875,0.0129448932772482
16.569742441177368,0.01276759896427393,0.007960602641105652,0.0149632960590141
16.619337558746338,0.011829315684735775,-0.0024807597510516644,0.0166542165746558
16.669311046600342,0.01214982196688652,0.0022277876269072294,0.0185049683070643
16.71932029724121,0.013494635000824928,0.01172690000385046,0.0150483583008421
16.76936984062195,0.014180900529026985,0.012329643592238426,0.015547996549684
16.819490432739258,0.014386842958629131,0.008979097940027714,0.0161540210132321
16.869304895401,0.014328624121844769,0.004930209834128618,0.0179175794788685
16.91946053504944,0.01417528372257948,0.0017691453685984015,0.0204236680295369
16.96925926208496,0.01495534647256136,0.008325466886162758,0.0193811314841001
17.019370079040527,0.01648714952170849,0.0168254803866148,0.0223188518716849
17.073830366134644,0.017254028469324112,0.014644378796219826,0.0252456222596504
17.123839616775513,0.01865801028907299,0.02079196274280548,0.0265441527848973
17.17397713661194,0.01993856206536293,0.022353602573275566,0.0322420770188025
17.22227191925049,0.021672597154974937,0.02796167880296707,0.0320731143786802
17.273964881896973,0.02435891143977642,0.038680657744407654,0.0360077422441539
17.32398533821106,0.026141367852687836,0.036950625479221344,0.0384396646728864
17.37411117553711,0.026564262807369232,0.025408010929822922,0.0430213938025148
17.41858172416687,0.0273003950715065,0.023767108097672462,0.0459858480295257
17.46777653694153,0.029385462403297424,0.03159064054489136,0.0454923648499107
17.518205881118774,0.032241933047771454,0.042239390313625336,0.047108609009646
17.56809377670288,0.0344739593565464,0.04255697876214981,0.0503491251063825
17.618099212646484,0.03601687029004097,0.038659658282995224,0.0506657270918694
17.66907501220703,0.037399545311927795,0.033848732709884644,0.0536821579142121
17.718688249588013,0.03853863105177879,0.030321262776851654,0.044312792493025
17.76963448524475,0.04075368121266365,0.03652219474315643,0.047724751362774
17.81832456588745,0.04173226282000542,0.028207888826727867,0.0473425210886988
17.868613481521606,0.04061597213149071,0.008275452069938183,0.0489053078999019
17.918136835098267,0.039636872708797455,-0.0026075192727148533,0.0481075108900642
17.968585729599,0.039931342005729675,0.0019506190437823534,0.0407377354895149
18.018086910247803,0.04126400500535965,0.011466947384178638,0.0427173829893498
18.068838834762573,0.04194757342338562,0.012153035961091518,0.0423369204665735
18.118257761001587,0.042155615985393524,0.008889532648026943,0.0438032055000047
18.168189764022827,0.042100924998521805,0.004903797525912523,0.048308945662917
18.218435525894165,0.041950684040784836,0.0017772699939087033,0.0372666757848669
18.268285036087036,0.042732756584882736,0.008345874957740307,0.0365840932458646
18.318190097808838,0.04333658888936043,0.00842929258942604,0.0383619446616921
18.36840009689331,0.042404431849718094,-0.002152589149773121,0.0376368669391669
18.41846227645874,0.04179288446903229,-0.006015528459101915,0.0382015219538011
18.468307971954346,0.04149632900953293,-0.005896000191569328,0.0306213458731691
18.518173456192017,0.04142025113105774,-0.0041206637397408485,0.0321291008215849
18.568172216415405,0.04053109511733055,-0.010577475652098656,0.0346784613826264
18.620869636535645,0.0387747548520565,-0.018516400828957558,0.034660673913653
18.668320178985596,0.038287121802568436,-0.01631246879696846,0.0362340395614994
18.718595027923584,0.03910079970955849,-0.0022489046677947044,0.0301189148503154
18.768317461013794,0.040896832942962646,0.01253135409206152,0.0316282419388223
18.818405628204346,0.04188452288508415,0.01514092180877924,0.0328368891070301
18.869378089904785,0.04224012792110443,0.011820077896118164,0.0342917247502394
18.918297290802002,0.04129442945122719,-0.0014630305813625455,0.0363204767053479
18.96828842163086,0.03948924317955971,-0.014826196245849133,0.030908886430507
19.018360376358032,0.0394761748611927,-0.007747048512101173,0.0317131256527602
19.068780422210693,0.03988247737288475,-0.002739670919254422,0.034371065307757
19.11921453475952,0.03906428813934326,-0.007964125834405422,0.0363547275192837
19.168102502822876,0.03866561874747276,-0.007852666079998016,0.0384042774869587
19.218338012695312,0.039490602910518646,0.0029074111953377724,0.0324506816039149
19.268449068069458,0.040248483419418335,0.006361092906445265,0.033713624139914
19.31838297843933,0.03947249799966812,-0.0021849789191037416,0.0352770504892088
19.37349224090576,0.03890607878565788,-0.005312608554959297,0.0381503742656271
19.418371438980103,0.03873559460043907,-0.004929746966809034,0.0384145230406595
19.468262434005737,0.03867992013692856,-0.003384032053872943,0.0340224980367671
19.518186569213867,0.039646342396736145,0.006677880417555571,0.0347246330390046
19.568291902542114,0.04041871428489685,0.008732284419238567,0.0342938348152406
19.623969316482544,0.03946445882320404,-0.0022798385471105576,0.0357385447685187
19.672991275787354,0.03896695002913475,-0.005210543517023325,0.0373762570971144
19.723405599594116,0.038732897490262985,-0.004930691793560982,0.0336900759890154
19.773428678512573,0.038679156452417374,-0.0033696438185870647,0.0353671739860664
19.82287883758545,0.038717690855264664,-0.0017212686361745,0.0374819665889139
19.874298334121704,0.038784123957157135,-0.0005179709987714887,0.0413538457647673
19.92274308204651,0.038842976093292236,0.000144400677527301,0.0445665602889319
19.96812129020691,0.0398043729364872,0.008776891976594925,0.0378556517259449
20.01811933517456,0.042390625923871994,0.026481740176677704,0.0390791268809587
20.07250428199768,0.04373852536082268,0.022348182275891304,0.0414581862069678
20.123281717300415,0.042986106127500534,0.007576237432658672,0.0441250904726899
20.1681911945343,0.04240630567073822,0.00031594219035468996,0.0471042224230481
20.2182514667511,0.04187728837132454,-0.0038986944127827883,0.0392427283151915
20.269442081451416,0.04252001643180847,0.0038681798614561558,0.039262131085634
20.317877054214478,0.0431269146502018,0.005770059768110514,0.0400054338133865
20.369377851486206,0.042257390916347504,-0.003261956386268139,0.0410192281277301
20.419483184814453,0.04171544313430786,-0.006142402999103069,0.0427630888714324
20.467912435531616,0.04147109016776085,-0.0055686431005597115,0.0393200850935644
20.522429704666138,0.04276464134454727,0.00818905420601368,0.0403923762864931
20.568730354309082,0.04311085119843483,0.007442922331392765,0.0432329563835717
20.618463277816772,0.04323883727192879,0.006686164997518063,0.0439131825989462
20.668018102645874,0.044345878064632416,0.012560879811644554,0.0462086626068222
20.71794819831848,0.04484470933675766,0.011380931362509727,0.0400570603863953
20.767768621444702,0.04493940994143486,0.007551037706434727,0.0416835359082728
20.817939281463623,0.044834837317466736,0.003716351231560111,0.0416833711769652
20.873960256576538,0.04464591667056084,0.000616657140199095,0.0431327907933073
20.92292618751526,0.04451984912157059,-0.0006046929047442973,0.0441903452131734
20.972776889801025,0.04444427043199539,-0.0009463477181270719,0.0410452041731009
21.022742986679077,0.04441223666071892,-0.0008145900792442262,0.0409732967003471
21.07291030883789,0.044408056885004044,-0.0005203828914090991,0.039197241625456
21.124406814575195,0.04441692680120468,-0.00024326329003088176,0.0388756985823059
21.173160076141357,0.043093837797641754,-0.011537999846041203,0.0418107874519475
21.22288155555725,0.041660211980342865,-0.0179916825145483,0.0545481563582353
21.27269172668457,0.04238835349678993,-0.00398547388613224,0.0705331246120491
21.322821378707886,0.046423159539699554,0.03112710453569889,0.0866217551251085
21.374322175979614,0.05409599468111992,0.08144686371088028,0.104786868982173
21.423328161239624,0.06396102160215378,0.1285376399755478,0.122475797401403
21.472805500030518,0.07430873066186905,0.16048339009284973,0.135964421972107
21.52279806137085,0.08427215367555618,0.17665506899356842,0.15312802286489
21.57287287712097,0.09226071834564209,0.16991601884365082,0.170458239943255
21.624150276184082,0.09957963973283768,0.161871537566185,0.184183535615609
21.67311930656433,0.10870033502578735,0.17214272916316986,0.196675131692638
21.722866535186768,0.11962263286113739,0.19221891462802887,0.201663473513159
21.77291512489319,0.13003014028072357,0.1991020143032074,0.213566318057318
21.82290482521057,0.13782303035259247,0.18185371160507202,0.22552737071766
21.869542598724365,0.1433362513780594,0.16862592101097107,0.237458240972467
21.918158769607544,0.1515645831823349,0.16957174241542816,0.2495439810737
21.967991828918457,0.16192878782749176,0.18664348125457764,0.256937745223898
22.018156051635742,0.17341826856136322,0.20556801557540894,0.269953612194337
22.07337498664856,0.1862829029560089,0.20964783430099487,0.282916016312324
22.12413263320923,0.1965952217578888,0.20997756719589233,0.297285852412017
22.173136949539185,0.20616675913333893,0.20328274369239807,0.311248395265893
22.222877502441406,0.21594208478927612,0.20201407372951508,0.314032769504386
22.272868633270264,0.2279839962720871,0.21993711590766907,0.328327087274461
22.322874784469604,0.23797817528247833,0.2113482654094696,0.343165619187619
22.374056816101074,0.24711114168167114,0.2018829584121704,0.357161649790638
22.42386555671692,0.2587008774280548,0.21636439859867096,0.37150759413715
22.472813367843628,0.2711257040500641,0.23032647371292114,0.378639407024863
22.522979021072388,0.2844012677669525,0.24643436074256897,0.394465955384214
22.57285976409912,0.296002060174942,0.2408078908920288,0.410845393201885
22.624152660369873,0.30769696831703186,0.24050019681453705,0.428413472582722
22.673277378082275,0.32098251581192017,0.2526073455810547,0.444446144889135
22.722813606262207,0.3351198136806488,0.2664438784122467,0.451089954137609
22.772825956344604,0.3495461046695709,0.276967316865921,0.466172243829125
22.822777032852173,0.36260294914245605,0.27152252197265625,0.479992717580931
22.87429714202881,0.3753897547721863,0.2673412263393402,0.492731660913279
22.92378258705139,0.38750380277633667,0.25846919417381287,0.505971059780219
22.97285771369934,0.3999193012714386,0.25665098428726196,0.5126531531672
23.02283477783203,0.4133482575416565,0.26339268684387207,0.526428320554408
23.072861194610596,0.42600706219673157,0.2603130042552948,0.541445711938952
23.12426447868347,0.4374317526817322,0.24893108010292053,0.557314444742262
23.173402547836304,0.4495756924152374,0.2488371878862381,0.573261871339323
