timestep,speed,acceleration,target_speed
23.84481978416443,1.0177524089813232,0.2865019738674164,1.08807482105248
23.894705295562744,1.0300097465515137,0.2710570693016052,1.09480523837493
23.945018768310547,1.0422406196594238,0.26276665925979614,1.10279440422396
24.001966953277588,1.0558921098709106,0.2467433363199234,1.11802214411578
24.051061153411865,1.0684826374053955,0.24880729615688324,1.12007821513227
24.09538722038269,1.0798357725143433,0.26132234930992126,1.12153986465301
24.14525580406189,1.0925549268722534,0.25953879952430725,1.12211944451882
24.19542145729065,1.1040400266647339,0.24893377721309662,1.12625542716616
24.245124578475952,1.114891767501831,0.23768556118011475,1.13743428421332
24.2952663898468,1.1255505084991455,0.2294538915157318,1.13774917018994
24.345067024230957,1.1362595558166504,0.22491095960140228,1.13602808124195
24.394744873046875,1.1471076011657715,0.22326314449310303,1.13125328511967
24.45077085494995,1.1581826210021973,0.20524056255817413,1.12773986958864
24.494985103607178,1.1650575399398804,0.19458042085170746,1.13252792427961
24.54583430290222,1.171460509300232,0.16840346157550812,1.13183151271016
24.5947425365448,1.1790251731872559,0.16403254866600037,1.13115894433329
24.6449077129364,1.1876944303512573,0.1687810868024826,1.1308007955589
24.69536542892456,1.1949450969696045,0.1594957709312439,1.13146526558396
24.7446186542511,1.201978087425232,0.15341828763484955,1.1212503727094
24.794756412506104,1.2084184885025024,0.1440298855304718,1.12054524725439
24.844820499420166,1.2138941287994385,0.1309485286474228,1.118753130511
24.894716262817383,1.2189834117889404,0.12012612819671631,1.11704403659086
24.94499683380127,1.2240452766418457,0.11342807114124298,1.11420576714368
24.994703769683838,1.2292397022247314,0.11043999344110489,1.07221804048629
25.044729471206665,1.233261227607727,0.09841781109571457,1.06617351362384
25.09476661682129,1.2332966327667236,0.05807608738541603,1.06036439355091
25.14497661590576,1.2312430143356323,0.01892809569835663,1.05372447934735
25.194574117660522,1.2306923866271973,0.008254872635006905,1.04670134393996
25.24464225769043,1.2308731079101562,0.006342367734760046,1.05240640482592
25.295284032821655,1.232191801071167,0.01515895128250122,1.04615750899553
25.34542417526245,1.234874963760376,0.030985156074166298,1.04032276161749
25.39502501487732,1.2368301153182983,0.03367443010210991,1.03530587642452
25.4452383518219,1.2361149787902832,0.013482642360031605,1.03145608820587
25.495066165924072,1.2345433235168457,-0.0040669627487659454,1.04958416425619
25.544840097427368,1.2335220575332642,-0.01032811589539051,1.05425109770699
25.60056185722351,1.2363876104354858,0.018287528306245804,1.06147823305417
25.650890350341797,1.2388345003128052,0.029865212738513947,1.06831538314341
25.700873613357544,1.2415900230407715,0.03992276266217232,1.07444469797811
25.750669479370117,1.2430027723312378,0.034837789833545685,1.08929358949038
25.80089020729065,1.2449126243591309,0.03636666014790535,1.09550347192233
25.85068678855896,1.2475078105926514,0.042578209191560745,1.10321671587602
25.900800704956055,1.250447392463684,0.04896140843629837,1.11262886526796
25.950670957565308,1.2534857988357544,0.053550489246845245,1.12628576292462
26.00090503692627,1.2564899921417236,0.056034959852695465,1.15150648581614
26.050779819488525,1.2594133615493774,0.05689969286322594,1.1669362318148
26.10078501701355,1.2656617164611816,0.0845789909362793,1.18103020219472
26.15105652809143,1.2726714611053467,0.10631400346755981,1.19774483458405
26.20093035697937,1.2793586254119873,0.1168447807431221,1.21656857509124
26.250791549682617,1.2855778932571411,0.11953839659690857,1.24613193899389
26.300964832305908,1.291404366493225,0.11811742931604385,1.26253852486486
26.351182222366333,1.2986857891082764,0.12924255430698395,1.27847440309502
26.402024745941162,1.3071129322052002,0.14476250112056732,1.29522848941053
26.45132803916931,1.3159990310668945,0.15760867297649384,1.31394680101898
26.50085711479187,1.3249183893203735,0.16556215286254883,1.29406094276967
26.55070996284485,1.3336803913116455,0.16911201179027557,1.31269149927272
26.60069251060486,1.3371474742889404,0.12812107801437378,1.33374182435608
26.650715589523315,1.3417940139770508,0.11487548053264618,1.35721511019076
26.70083260536194,1.3503817319869995,0.13812896609306335,1.3808657699588
26.7508761882782,1.3616012334823608,0.1723991334438324,1.36501483650284
